127.0.0.1 - - [12/Jun/2017:11:39:37 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:18 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:19 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5094
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:20 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:20 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:02:20 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:03:08 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:03:09 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/homePage HTTP/1.1" 200 7031
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:05:02 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:20 +0530] "GET /project1/homePage HTTP/1.1" 200 7029
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:21 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:42 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:42 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:42 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:42 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:42 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:08:42 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:09:16 +0530] "GET /project1/aboutus HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:09:16 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:09:16 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:09:16 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:09:17 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:22 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:23 +0530] "GET /project1/login HTTP/1.1" 200 3967
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:23 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:23 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:23 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:37 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:38 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4055
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:26:38 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:31:23 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 500 13069
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:32:03 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 500 12953
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:33:48 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 500 12974
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:38:25 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 500 12974
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:42:18 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4095
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:42:18 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:42:54 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4101
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:42:54 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:44:16 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4054
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:44:16 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:47:07 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:47:29 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:47:31 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:49:07 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:49:25 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:50:38 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 404 992
127.0.0.1 - - [12/Jun/2017:12:51:50 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:53 +0530] "GET /project1/ HTTP/1.1" 200 7029
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:53 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:53 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:53 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:54 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:54 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:54 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:51:54 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:52:21 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4448
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:52:21 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:53:54 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:53:54 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:57:34 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4486
0:0:0:0:0:0:0:1 - - [12/Jun/2017:12:57:35 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:08 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:08 +0530] "GET /project1/login HTTP/1.1" 200 3967
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:08 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:08 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:08 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:19 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:19 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4136
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:56 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4168
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:57:56 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:58:14 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4184
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:58:14 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:59:00 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4190
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:59:01 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:59:43 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4199
0:0:0:0:0:0:0:1 - - [12/Jun/2017:13:59:44 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:02:38 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4211
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:02:39 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:03:16 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4211
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:03:17 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:03:55 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4225
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:03:55 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:04:15 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4226
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:04:15 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:05:29 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4226
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:05:29 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:07:44 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4226
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:07:44 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:10:04 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4229
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:10:05 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:10:48 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4256
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:10:50 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:11:27 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:11:27 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:17:25 +0530] "GET /project1/j_spring_security_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:17:25 +0530] "GET /project1/login?logout HTTP/1.1" 200 3989
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:17:25 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:17:26 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:14:17:26 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
127.0.0.1 - - [12/Jun/2017:19:36:35 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/ HTTP/1.1" 200 6932
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:38 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:36:44 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:06 +0530] "GET /project1/login HTTP/1.1" 200 4379
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:06 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:06 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:06 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/homePage HTTP/1.1" 200 7029
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:21 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:22 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:26 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4698
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:37:26 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:38:34 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4701
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:38:34 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:00 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 10065
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:01 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:05 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5094
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:05 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:05 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:05 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:05 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 10065
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:44 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:47 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5094
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:47 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:47 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:47 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:39:47 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 10065
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
